"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Title","Answer.comment","Answer.know_anyone","Answer.know_job","Answer.volume_trend","Answer.wage","Answer.wage_trend","Approve","Reject"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2N9JHP4BDDKG8GETZ50X6G35WEOZ6R","A2AQ06Z9QIHNX5","Submitted","Thu Nov 07 17:02:59 GMT 2013","Thu Nov 07 17:08:09 GMT 2013","Thu Nov 14 09:08:09 PST 2013","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","2","Yes","GoUp","20","GoUp"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2NE25L8I9NZWAZK1DW54TW7TXOLJT0","A2GMDYCJTIJISA","Submitted","Thu Nov 07 16:54:26 GMT 2013","Thu Nov 07 16:54:55 GMT 2013","Thu Nov 14 08:54:55 PST 2013","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","3_10","Yes","GoDown","14","GoUp"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2O3DPGFL6VCP0HFTULNIRV1SWA05KV","AXXE3YFPKF64O","Submitted","Thu Nov 07 16:55:04 GMT 2013","Thu Nov 07 16:55:12 GMT 2013","Thu Nov 14 08:55:12 PST 2013","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","1","Yes","GoUp","10","GoDown"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2Q5HDM25L8I9RH28OMQ6RE4QLP3GQD","A9JHTV37LSE5F","Submitted","Thu Nov 07 15:21:45 GMT 2013","Thu Nov 07 15:22:00 GMT 2013","Thu Nov 14 07:22:00 PST 2013","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","1","Yes","GoUp","14","StayTheSame"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2RNKCJ011K2781DBRYN648N4VC7B95","A3760PCQD2MPIO","Submitted","Thu Nov 07 15:18:56 GMT 2013","Thu Nov 07 15:19:17 GMT 2013","Thu Nov 14 07:19:17 PST 2013","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","0","Yes","StayTheSame","12","GoUp"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2SFMHGYQ4J3NETCDMU6FRYYIIJ4NAM","A2DJNG082ZHH20","Submitted","Thu Nov 07 15:37:56 GMT 2013","Thu Nov 07 15:38:08 GMT 2013","Thu Nov 14 07:38:08 PST 2013","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","0","Maybe","StayTheSame","18","GoUp"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2UE05BMJTUHY0KMVWHIAAS5WBJGLGT","A10YOLDH7F5J7F","Submitted","Thu Nov 07 15:21:16 GMT 2013","Thu Nov 07 15:21:40 GMT 2013","Thu Nov 14 07:21:40 PST 2013","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","0","Yes","StayTheSame","20","StayTheSame"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2UWF0OHOVR14MFQQ9T02KECWZOB455","A2JTDTGLA7IZ0L","Submitted","Thu Nov 07 17:00:38 GMT 2013","Thu Nov 07 17:00:52 GMT 2013","Thu Nov 14 09:00:52 PST 2013","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","1","Yes","StayTheSame","14","StayTheSame"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2VOSBRI8IUB22CFAQPJTOB3LPXOG4Y","A1IYFXLF8HPO0G","Submitted","Thu Nov 07 17:00:38 GMT 2013","Thu Nov 07 17:00:50 GMT 2013","Thu Nov 14 09:00:50 PST 2013","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","1","Yes","GoDown","12","GoDown"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2VYVCPWZ9RND00UX80YSQ3DT5CEQB9","A24ZKEJTS1O4IW","Submitted","Thu Nov 07 16:58:24 GMT 2013","Thu Nov 07 16:58:39 GMT 2013","Thu Nov 14 08:58:39 PST 2013","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","1","Yes","StayTheSame","14","StayTheSame"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2X4WYB49F9SSWZ338RFNVT5HUXLQUQ","A16G716K9428HM","Submitted","Thu Nov 07 17:00:20 GMT 2013","Thu Nov 07 17:06:44 GMT 2013","Thu Nov 14 09:06:44 PST 2013","","","","384","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","0","Yes","StayTheSame","24","GoUp"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2Z8SNTL0XULRK5ZDQBDMGX5FEP11NF","A2YBZFSUD5OP7W","Submitted","Thu Nov 07 17:00:40 GMT 2013","Thu Nov 07 17:01:09 GMT 2013","Thu Nov 14 09:01:09 PST 2013","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","0","Yes","GoDown","16","StayTheSame"
"2IKA1QP6AUC2AVM8ELSX6V0FWQO075","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2ZO1INMHGYQ4NLTCIE2FPFFONGT7KA","A2ZKJP3R23LRDM","Submitted","Thu Nov 07 15:40:30 GMT 2013","Thu Nov 07 15:41:09 GMT 2013","Thu Nov 14 07:41:09 PST 2013","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","First-Line Supervisors of Sales Workers","","0","Maybe","GoUp","20","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","20NJ8EBDPGFLADIR370RQDWIDDEG1L","A3C6BPE5UJ9EHR","Submitted","Thu Nov 07 16:59:55 GMT 2013","Thu Nov 07 17:08:11 GMT 2013","Thu Nov 14 09:08:11 PST 2013","","","","496","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","0","Maybe","GoUp","36","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","22KCXKNQY2RCN2C56353KR0KJ0M1Q0","A3ER967LRUC39Y","Submitted","Thu Nov 07 16:04:14 GMT 2013","Thu Nov 07 16:04:24 GMT 2013","Thu Nov 14 08:04:24 PST 2013","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","0","Yes","GoUp","20","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","22KZVXX2Q45UY2WQ5OEIZ1NSX6RQ88","A3J57G3L42PDR4","Submitted","Thu Nov 07 15:41:51 GMT 2013","Thu Nov 07 15:42:09 GMT 2013","Thu Nov 14 07:42:09 PST 2013","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","3_10","Yes","GoUp","28","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","245D8XMB3Q393IH811F6W4EVHB7GRG","A2OR1BA9B4AXE3","Submitted","Thu Nov 07 16:51:14 GMT 2013","Thu Nov 07 16:51:35 GMT 2013","Thu Nov 14 08:51:35 PST 2013","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","3_10","Yes","GoUp","32","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","24DRGNTBJ3MMHFBHWFE65KHBY4Q9VC","A8TCR99262PGK","Submitted","Thu Nov 07 16:48:30 GMT 2013","Thu Nov 07 16:48:46 GMT 2013","Thu Nov 14 08:48:46 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","2","Yes","StayTheSame","28","StayTheSame"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","25SFK0COK2JE54DRRS0LUW6OOSLRKR","A3C5DI9OH71AZC","Submitted","Thu Nov 07 15:06:11 GMT 2013","Thu Nov 07 15:06:25 GMT 2013","Thu Nov 14 07:06:25 PST 2013","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","3_10","Yes","GoUp","28","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","26UGTP9RA7S50478G6JOI70JBZUWRS","A1AA20GYIOFY7N","Submitted","Thu Nov 07 15:01:08 GMT 2013","Thu Nov 07 15:03:09 GMT 2013","Thu Nov 14 07:03:09 PST 2013","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","0","Yes","GoUp","16","GoDown"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","26XXH0JPPSI2OGKRS0G78KLMVEWNHZ","A1QD0XE25CXJ2A","Submitted","Thu Nov 07 16:56:38 GMT 2013","Thu Nov 07 16:56:54 GMT 2013","Thu Nov 14 08:56:54 PST 2013","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","1","Yes","GoUp","36","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","29NXX2Q45UUKU64IUQN1QS8O5IASA1","A9JHTV37LSE5F","Submitted","Thu Nov 07 15:18:47 GMT 2013","Thu Nov 07 15:19:01 GMT 2013","Thu Nov 14 07:19:01 PST 2013","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","1","Yes","GoUp","32","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2A9FL42J1LY5CTD4EURIJFKH2JJ3ON","A2YBZFSUD5OP7W","Submitted","Thu Nov 07 16:59:42 GMT 2013","Thu Nov 07 16:59:53 GMT 2013","Thu Nov 14 08:59:53 PST 2013","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","0","Yes","GoUp","32","StayTheSame"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2F3MJTUHYW2GX7FTHFJ5ZM16YG3JOD","A2ZKJP3R23LRDM","Submitted","Thu Nov 07 16:03:38 GMT 2013","Thu Nov 07 16:04:02 GMT 2013","Thu Nov 14 08:04:02 PST 2013","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","1","Yes","GoUp","24","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2G5G67D1X3V0J26EVSTJH1M7E2WBIQ","AA9PW65NC1SK5","Submitted","Thu Nov 07 16:53:58 GMT 2013","Thu Nov 07 16:56:40 GMT 2013","Thu Nov 14 08:56:40 PST 2013","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","1","Yes","GoUp","70++","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2GAAA2SEIUUU4IUSRS14LIS8HK3PPY","A10YOLDH7F5J7F","Submitted","Thu Nov 07 15:06:47 GMT 2013","Thu Nov 07 15:07:30 GMT 2013","Thu Nov 14 07:07:30 PST 2013","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","1","Yes","GoUp","24","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2GJLPHIT3HVWEDQKDAEJT217RHLJBA","A15FHCYJJXEFDN","Submitted","Thu Nov 07 16:50:24 GMT 2013","Thu Nov 07 16:50:34 GMT 2013","Thu Nov 14 08:50:34 PST 2013","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","0","Yes","GoUp","28","GoDown"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2I6BDPGFL6VCTE5BYV4WLOV1HP54JQ","A147F5PJTHOB8A","Submitted","Thu Nov 07 16:48:10 GMT 2013","Thu Nov 07 16:48:56 GMT 2013","Thu Nov 14 08:48:56 PST 2013","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","3_10","Yes","GoUp","24","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2IF46UXFCD451UKVULJNWKINSBRVTW","A2SG52VOQKJL2P","Submitted","Thu Nov 07 15:48:26 GMT 2013","Thu Nov 07 15:48:38 GMT 2013","Thu Nov 14 07:48:38 PST 2013","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","2","Yes","GoDown","50","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2J0JHSTLB3L0JTPBPW2JHJREKWETH2","AL03X7TW8ZCB0","Submitted","Thu Nov 07 14:56:00 GMT 2013","Thu Nov 07 14:56:10 GMT 2013","Thu Nov 14 06:56:10 PST 2013","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","3_10","Yes","GoUp","28","GoUp"
"2KXDEY5COW0LK955FKIFOC6VZKA4VG","2FGJ92NJKM05F4PV1PPW5GTP95XE93","Answer Questions about Occupations","For each occupation, tell me what you think it pays, whether you know anone with that jobs and whether its a job with a bright or a poor future","easy, fast, quick approval","$0.05","Thu Nov 07 14:40:37 GMT 2013","30","BatchId:1320939;","3600","604800","Thu Nov 14 14:40:37 GMT 2013","","","2JXSW6NG1FS3RGTLI661IZSZAK6JXG","A28JXW5YZJDNK4","Submitted","Thu Nov 07 15:03:59 GMT 2013","Thu Nov 07 15:04:13 GMT 2013","Thu Nov 14 07:04:13 PST 2013","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Software Developers and Programmers","","3_10","Yes","GoUp","54","GoUp"
